0.581334869328,0.164781868046,0.121758854343,0.824231826852,0.294002651633,15.8200160419
0.379770013945,0.103815522607,0.114794007804,0.721076201183,0.242474217487,13.3076889639
0.59447371899,0.201574009181,0.0765528328441,0.937033343579,0.153095442928,17.4227086251
0.393612873774,0.138044136254,0.137940096186,0.828596842784,0.132660526949,13.5784660299
0.5699541524,0.0477586470299,0.0406255092562,0.808554238012,0.0677539095983,14.2519535017
0.786746145185,0.216452767061,0.294679624479,0.74123889133,0.116721882025,14.8367012261
0.660315419898,0.193948890957,0.295264255252,0.910132044389,0.113466536819,14.8837241029
0.65736456854,0.0733290999705,0.128165344141,0.829428976953,0.223650157367,14.0554367655
0.479433268967,0.0210019767908,0.0322720000009,0.780802398895,0.243178246012,13.9451904908
0.638649550072,0.229608396422,0.0441099872981,0.826014709313,0.115778754481,18.0915681501
0.389185570199,0.0123728276936,0.202198471805,0.829145165125,0.101893933439,11.1727290056
0.459166245011,0.25050315746,0.111035532106,0.847416759063,0.238627083084,16.3466405946
0.59805305168,0.129878191194,0.189298050345,0.71689467044,0.162123697861,13.301416356
0.632910019512,0.143796795959,0.296376571746,0.727552357601,0.287470098415,12.6981919042
0.47432268884,0.126269814758,0.143896992956,0.894216988628,0.00506906863539,14.1443978116
0.542964101756,0.200327650428,0.266154582334,0.776030256621,0.277398429031,14.4955754945
0.384649271669,0.0553914451978,0.225562061405,0.862034806604,0.0537872646042,11.334683682
0.415319600687,0.0484275358355,0.281608919042,0.705715505342,0.170528323835,10.4883587856
0.413728886344,0.169951632908,0.150042211635,0.807431848414,0.171685545465,14.5463193256
0.550294629792,0.0916807972366,0.267656850874,0.884578516214,0.0961292870265,12.594673375
0.592126169655,0.203328310872,0.108271460285,0.965351177397,0.140017305692,17.4168421486
0.64285537897,0.010422252754,0.216684743837,0.834442663808,0.031070053026,11.0831893736
0.545656648007,0.214152960874,0.171528302456,0.77139929528,0.0850105925969,14.8811024045
0.327308205206,0.295155506932,0.162399432164,0.787186410679,0.0617632204768,13.8968564638
0.624255863833,0.0206942736951,0.0164608736699,0.910677084545,0.10472439891,15.1611566513
0.682391223451,0.267963408129,0.241370589401,0.877708979062,0.21239283591,17.1452772032
0.215245698078,0.203533319909,0.164422575862,0.843052607877,0.20750483142,13.2709804573
0.506386335394,0.222767904104,0.0965374092458,0.94050598693,0.250810740074,18.2498610284
0.466723033249,0.10048227216,0.164281047845,0.818413608451,0.0948950204789,12.6439624023
0.617548720927,0.124329406837,0.100775603376,0.746849511684,0.150069934913,14.3292302125
0.46989708519,0.292690829857,0.124612316245,0.94559398274,0.249089134384,17.9127350359
0.573158039286,0.215014717797,0.251277444061,0.812952618102,0.202732727943,14.7965365223
0.438686701282,0.0398447537544,0.205013153877,0.986815868399,0.16011033635,13.6598309735
0.660489895445,0.10422457113,0.112877563711,0.957089292568,0.163341294983,16.4031774788
0.681467593147,0.16226909044,0.17794498766,0.862904084852,0.0289748383146,14.8345516855
0.625658702286,0.188515912444,0.0924345321229,0.824346480531,0.0311992345604,15.360156763
0.416157207445,0.218536681855,0.114047139117,0.7878088556,0.230211261594,15.527452769
0.332601090086,0.153719151479,0.160867242771,0.863870602137,0.0882723419283,13.5008848273
0.353535051927,0.158050275968,0.224801726518,0.798091555072,0.27682277364,12.7687901935
0.584504083098,0.128474084397,0.125850016754,0.730699579409,0.106353235452,13.3190076155
0.451629809167,0.216286985714,0.120010400201,0.886246923032,0.0424992802617,15.4763986801
0.578091104591,0.0904212126553,0.195529581209,0.836444644138,0.076233930465,12.8196444473
0.436878432769,0.121130982031,0.137613175168,0.827509297339,0.200475368486,13.5912658434
0.419718447956,0.214592846975,0.0169158775694,0.795514732969,0.081586073406,15.9351183242
