0.576425568695,0.131569899713,0.105498337958,0.796500504572,0.0630679294395,14.0691297174
0.527980841903,0.174552051947,0.0445370421101,0.944071087802,0.0907049171091,17.8926187658
0.589928019199,0.0685123660543,0.100403878838,0.935120490687,0.11185071717,14.7934783292
0.58047485882,0.115871863055,0.168190608848,0.904802116729,0.185744293723,14.5786379546
0.442771070227,0.160857143472,0.0756374857407,0.891893083622,0.164114200082,16.2694352968
0.437843588322,0.118296755778,0.0909870145584,0.752929711416,0.168433268326,14.22443335
0.532979789544,0.254083505065,0.0852012859889,0.874599865853,0.243512245138,17.9562416776
0.621601414009,0.0158993148676,0.236278059359,0.906480322111,0.163403814636,11.8644732296
0.407952164228,0.222779139392,0.117855063757,0.792864879273,0.06407460888,14.5219486756
0.701888763391,0.105821463246,0.0720077160794,0.843703740506,0.135250414086,15.807408523
0.490361724616,0.19031106543,0.00336979880907,0.864747122529,0.0659591992106,17.5400091119
0.401217897423,0.159629708702,0.0342600228654,0.933884372842,0.267084304966,17.9870795319
0.490264152911,0.211948243503,0.126493838132,0.845384627455,0.269150441079,16.3036153619
0.690004683981,0.0550938408672,0.0194242624792,0.834934289574,0.142329483281,15.4497475852
0.431199446143,0.173649552708,0.280504544758,0.750174777551,0.177746168031,12.3126623981
0.455748376794,0.192732445003,0.117701269414,0.904991728015,0.0697679617089,15.4733638694
0.381264438904,0.244358657613,0.119080500516,0.866359582671,0.0948880682929,15.7488485466
0.616428231681,0.175904185358,0.222360944616,0.833363316767,0.0965706634902,14.6919518709
0.497473058375,0.100991172021,0.102018540589,0.829927432707,0.204005429453,15.0065115231
0.555102108503,0.226469371237,0.113027045159,0.93870441048,0.111559281059,17.5038623999
0.607214594368,0.0935920758824,0.071364005563,0.898359230972,0.00307440791548,15.1147426628
0.447147185316,0.0987498211106,0.0983984843668,0.71928544647,0.133610556033,13.2587014681
0.453399548569,0.0823708063395,0.264311421936,0.737010323673,0.0728281858016,10.8997076204
0.59798090911,0.254974631781,0.217756671641,0.802739580762,0.137426424995,15.868227047
0.468800816195,0.232023315275,0.137403759421,0.865245897997,0.0634326858072,15.3237944518
0.536046106948,0.294893245282,0.136139971029,0.713596588469,0.210809770542,16.0618379534
0.316061457923,0.175673472549,0.0683672971222,0.922780590096,0.0111822943855,14.8786231702
0.594504662964,0.140199599184,0.10175489654,0.812118418283,0.147418596355,14.8438648971
