0.0707070707071,0.0675675675676,1.0,0.199494949495,0.0606852352443,0.500731246842
0.191919191919,0.216216216216,0.0,1.0,0.00772187946696,0.838886377536
0.242424242424,0.18018018018,0.727272727273,0.0,0.0808472338633,0.334751509028
0.191919191919,0.702702702703,0.272727272727,0.199494949495,0.904110657811,0.0857287207169
0.0909090909091,0.243243243243,0.454545454545,0.0,0.0836753368151,0.515622091632
0.040404040404,0.216216216216,0.0,0.0,0.00913810295901,0.584146568458
0.030303030303,0.148648648649,0.272727272727,0.199494949495,0.0353503905095,0.70760762624
0.0217171717172,0.783783783784,0.0,1.0,0.270697305793,0.511234610578
0.0707070707071,0.216216216216,0.0,0.60101010101,0.00814568119236,0.481133831468
0.00252525252525,0.572072072072,0.0,1.0,0.203068307254,0.433908580849
0.308080808081,0.0,0.727272727273,0.199494949495,0.0367937469654,0.374531337251
0.0530303030303,0.0900900900901,0.727272727273,0.0,0.0572830994491,0.672667322573
0.14898989899,0.0,0.0,0.60101010101,0.000200101298697,0.721222112905
0.116161616162,0.148648648649,0.272727272727,1.0,0.028055863842,0.811391496264
0.0707070707071,0.0,0.454545454545,0.60101010101,0.0228578499198,0.712713058739
0.0707070707071,0.783783783784,0.0,1.0,0.270697305793,0.612279628793
0.0707070707071,0.18018018018,0.727272727273,0.0,0.0808472338633,0.58098226394
0.0217171717172,0.0,1.0,0.60101010101,0.0418910896622,0.646581753397
0.242424242424,0.378378378378,0.0909090909091,0.60101010101,0.0870161045345,0.330576754328
0.242424242424,0.693693693694,0.0909090909091,0.0,0.492748034506,0.238652378547
0.494949494949,0.148648648649,0.272727272727,0.60101010101,0.0312066663382,0.326508362805
0.242424242424,0.0,0.272727272727,0.0,0.0189661485765,0.558752359933
0.191919191919,0.427927927928,0.0,0.60101010101,0.0677068808334,0.749913579919
0.0151515151515,0.783783783784,0.0,0.60101010101,0.278740660891,0.431861089691
0.030303030303,0.18018018018,0.727272727273,0.199494949495,0.0747678295722,0.720318025899
0.0217171717172,0.783783783784,0.0,0.199494949495,0.289945506183,0.561969846039
0.14898989899,0.0900900900901,0.727272727273,1.0,0.0436062929031,0.604568298455
0.0217171717172,0.378378378378,0.0909090909091,0.199494949495,0.0907007748133,0.602680352062
0.0151515151515,0.693693693694,0.0909090909091,1.0,0.448645763436,0.635652936953
0.040404040404,0.243243243243,0.454545454545,0.60101010101,0.0677841080748,0.764405562794
0.621212121212,0.0,1.0,1.0,0.0390047215149,0.235621028
0.010101010101,0.445945945946,0.454545454545,0.0,0.428849387538,0.679634110671
0.0217171717172,0.445945945946,0.454545454545,0.199494949495,0.395308976022,0.613848485654
0.0707070707071,0.693693693694,0.0909090909091,0.0,0.492748034506,0.481426330204
0.030303030303,0.324324324324,0.454545454545,1.0,0.122731117948,0.868003297258
0.0530303030303,0.504504504505,0.0909090909091,1.0,0.235669235587,0.872470550695
0.0909090909091,0.0,1.0,0.60101010101,0.0418910896622,0.617863695589
0.00252525252525,0.783783783784,0.0,0.199494949495,0.289945506183,0.301380062222
0.040404040404,0.148648648649,0.272727272727,0.0,0.036435881445,0.78793841572
0.0151515151515,0.554054054054,0.272727272727,0.0,0.714953907231,0.40649347196
0.308080808081,0.0,0.272727272727,0.0,0.0189661485765,0.555029648736
0.010101010101,0.0,0.727272727273,0.199494949495,0.0367937469654,0.53673518228
0.0530303030303,0.702702702703,0.272727272727,1.0,0.746849792223,0.526444544899
0.010101010101,0.18018018018,1.0,0.199494949495,0.0930119034415,0.671497327625
0.00580808080808,0.567567567568,0.454545454545,1.0,0.82597323821,0.667535299279
0.0217171717172,0.135135135135,1.0,0.60101010101,0.0710945365209,0.696386311059
0.242424242424,0.328828828829,0.727272727273,0.60101010101,0.185654253847,0.259632515223
0.030303030303,0.693693693694,0.0909090909091,0.199494949495,0.480233084226,0.665913260829
0.040404040404,0.0,0.0,0.0,0.000668670690597,0.578270002925
0.191919191919,0.0,0.0,0.60101010101,0.000200101298697,0.793549073311
0.494949494949,0.0,1.0,1.0,0.0390047215149,0.319382029941
0.0909090909091,0.445945945946,0.454545454545,0.199494949495,0.395308976022,0.386763102614
0.0530303030303,0.238738738739,0.727272727273,1.0,0.0826317347628,0.797723828011
0.308080808081,0.135135135135,1.0,1.0,0.066480725994,0.339138990082
0.0707070707071,0.427927927928,0.0,1.0,0.0656062309145,0.807721966655
0.191919191919,0.445945945946,0.454545454545,0.199494949495,0.395308976022,0.236259207063
0.0707070707071,0.567567567568,0.454545454545,0.199494949495,1.0,0.196771877576
0.00580808080808,0.238738738739,0.727272727273,0.199494949495,0.0989923603296,0.69963038796
0.393939393939,0.0,1.0,1.0,0.0390047215149,0.366181827851
0.242424242424,0.0,0.727272727273,0.199494949495,0.0367937469654,0.499773978249
1.0,0.18018018018,0.727272727273,1.0,0.0621497947152,0.166405190523
0.030303030303,0.572072072072,0.0,0.199494949495,0.217625987022,0.713617145744
0.00580808080808,0.324324324324,0.454545454545,0.199494949495,0.149818572869,0.722684606589
0.14898989899,0.18018018018,0.727272727273,0.199494949495,0.0747678295722,0.453080543516
0.242424242424,1.0,0.0,1.0,0.362297777969,0.594224479485
0.14898989899,0.135135135135,1.0,1.0,0.066480725994,0.482197463238
0.030303030303,0.427927927928,0.0,0.0,0.0726261526812,0.727683675911
0.0217171717172,0.18018018018,1.0,0.199494949495,0.0930119034415,0.736378865637
0.242424242424,0.783783783784,0.0,0.0,0.297573420094,0.388651049007
0.0909090909091,0.0,1.0,0.199494949495,0.0465552358018,0.540032440769
0.00580808080808,0.328828828829,0.727272727273,0.60101010101,0.185654253847,0.874943494562
0.116161616162,0.554054054054,0.272727272727,0.60101010101,0.627861230508,0.363602520807
